----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2025-01-11T17:11:44--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-01-11T17:58:52.9076|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T17:58:59.6157|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2025-01-11T17:59:00.3937|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.6915870076320285, HFR MAD: 0.2774882438279942, Detected Stars 102, Region: 0
2025-01-11T17:59:00.4309|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15032
2025-01-11T17:59:04.9001|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T17:59:11.6391|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2025-01-11T17:59:12.4102|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.1322689626892775, HFR MAD: 0.30590135299304855, Detected Stars 89, Region: 0
2025-01-11T17:59:12.4181|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15092) to queue remaining left focus points down to 14852
2025-01-11T17:59:12.4539|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 14972
2025-01-11T17:59:16.8841|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T17:59:21.5481|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 137.29980111092627°
2025-01-11T17:59:23.7218|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 14912
2025-01-11T17:59:24.4688|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.0898693478563235, HFR MAD: 0.3102077345343952, Detected Stars 71, Region: 0
2025-01-11T17:59:28.8912|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T17:59:35.6535|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 14852
2025-01-11T17:59:36.4106|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.368855666566979, HFR MAD: 0.33727698907927195, Detected Stars 56, Region: 0
2025-01-11T17:59:38.9152|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T17:59:45.6143|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2025-01-11T17:59:46.4078|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.156399232302798, HFR MAD: 0.45918418673794115, Detected Stars 51, Region: 0
2025-01-11T17:59:46.4668|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15082
2025-01-11T17:59:52.8699|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15082
2025-01-11T17:59:52.8902|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:00:00.4929|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.3330706609342915, HFR MAD: 0.19393943536978764, Detected Stars 122, Region: 0
2025-01-11T18:00:00.4943|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature -3.1875
2025-01-11T18:00:00.5052|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2025-01-11T18:00:00.5053|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-01-11T18:00:00.5054|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-01-11T18:00:00.5055|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 5
2025-01-11T18:00:00.5056|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 5, Conditions: Condition: TimeCondition, Time: 6:32:27h, Condition: AltitudeCondition, Altitude >= 20, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: DitherAfterExposures, After Exposures: 3Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2025-01-11T18:00:00.5069|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/40, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2025-01-11T18:00:00.5081|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: B
2025-01-11T18:00:00.5082|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter B at Position 3
2025-01-11T18:00:00.5753|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15070
2025-01-11T18:00:04.8727|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: B
2025-01-11T18:00:04.8735|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-11T18:00:04.9102|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:00:18.1620|INFO|Sequencer.cs|Start|85|Sequence run was cancelled
2025-01-11T18:00:18.1650|INFO|Sequence2VM.cs|StartSequence|490|Advanced Sequence finished
2025-01-11T18:00:59.3627|INFO|DomeFollower.cs|CanSyncDome|188|Will not synchronize telescope while it is slewing since SynchronizeDuringMountSlew is disabled
2025-01-11T18:00:59.3634|WARNING|DomeFollower.cs|TriggerTelescopeSync|198|Cannot sync dome at this time
2025-01-11T18:01:01.3713|INFO|DomeFollower.cs|CanSyncDome|188|Will not synchronize telescope while it is slewing since SynchronizeDuringMountSlew is disabled
2025-01-11T18:01:01.3714|WARNING|DomeFollower.cs|TriggerTelescopeSync|198|Cannot sync dome at this time
2025-01-11T18:01:02.0494|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2025-01-11T18:01:02.4174|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceInserted|173|New USB device detected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2025-01-11T18:01:03.3771|INFO|DomeFollower.cs|CanSyncDome|188|Will not synchronize telescope while it is slewing since SynchronizeDuringMountSlew is disabled
2025-01-11T18:01:03.3772|WARNING|DomeFollower.cs|TriggerTelescopeSync|198|Cannot sync dome at this time
2025-01-11T18:01:05.3770|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 126.94617377481711°
2025-01-11T18:01:27.0961|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2025-01-11T18:01:27.4553|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceInserted|173|New USB device detected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2025-01-11T18:01:29.4538|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2025-01-11T18:01:29.5140|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15129
2025-01-11T18:01:34.9063|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 60s; Filter: Ha; Gain: 102; Offset 50; Binning: 4x4;
2025-01-11T18:03:43.8085|INFO|DomeFollower.cs|CanSyncDome|188|Will not synchronize telescope while it is slewing since SynchronizeDuringMountSlew is disabled
2025-01-11T18:03:43.8086|WARNING|DomeFollower.cs|TriggerTelescopeSync|198|Cannot sync dome at this time
2025-01-11T18:03:45.8189|INFO|DomeFollower.cs|CanSyncDome|188|Will not synchronize telescope while it is slewing since SynchronizeDuringMountSlew is disabled
2025-01-11T18:03:45.8190|WARNING|DomeFollower.cs|TriggerTelescopeSync|198|Cannot sync dome at this time
2025-01-11T18:03:47.8236|INFO|DomeFollower.cs|CanSyncDome|188|Will not synchronize telescope while it is slewing since SynchronizeDuringMountSlew is disabled
2025-01-11T18:03:47.8237|WARNING|DomeFollower.cs|TriggerTelescopeSync|198|Cannot sync dome at this time
2025-01-11T18:03:49.8257|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 105.30455019448027°
2025-01-11T18:04:17.5943|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:04:36.3026|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:04:38.2936|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:04:39.8578|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:04:41.4618|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:04:43.0144|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:04:44.6277|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:04:46.1957|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:04:47.8053|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:04:49.3589|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:04:51.0077|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:04:52.6588|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:04:54.3853|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:04:55.9566|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:04:57.5786|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:04:59.3820|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:05:00.9934|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:05:02.5572|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:05:04.1718|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:05:05.8182|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:05:07.4476|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:05:09.0182|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:05:10.6136|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:05:12.1972|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:05:13.8162|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:05:39.5324|INFO|DomeFollower.cs|CanSyncDome|188|Will not synchronize telescope while it is slewing since SynchronizeDuringMountSlew is disabled
2025-01-11T18:05:39.5326|WARNING|DomeFollower.cs|TriggerTelescopeSync|198|Cannot sync dome at this time
2025-01-11T18:05:41.5315|INFO|DomeFollower.cs|CanSyncDome|188|Will not synchronize telescope while it is slewing since SynchronizeDuringMountSlew is disabled
2025-01-11T18:05:41.5316|WARNING|DomeFollower.cs|TriggerTelescopeSync|198|Cannot sync dome at this time
2025-01-11T18:05:43.5366|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 123.69575853490468°
2025-01-11T18:06:06.9487|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:08.9974|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:10.6066|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:12.2860|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:13.8967|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:15.4374|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:17.9213|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:20.0425|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:21.6436|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.01s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:31.9794|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:34.9312|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:37.4758|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:40.0072|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:42.6837|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:45.2215|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:47.8124|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:50.3485|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:52.9648|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:55.5855|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:06:58.3018|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:07:07.7700|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:07:09.8726|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:07:11.4567|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:07:13.0353|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:07:14.6668|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:07:16.3173|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:07:17.9394|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:07:19.5320|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:07:21.1503|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:07:22.7700|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:07:24.4125|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:07:26.0154|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:07:27.6282|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:07:29.3067|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:07:30.9765|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:07:32.5499|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Ha; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:08:19.7843|INFO|DomeFollower.cs|CanSyncDome|188|Will not synchronize telescope while it is slewing since SynchronizeDuringMountSlew is disabled
2025-01-11T18:08:19.7845|WARNING|DomeFollower.cs|TriggerTelescopeSync|198|Cannot sync dome at this time
2025-01-11T18:08:21.7901|INFO|DomeFollower.cs|CanSyncDome|188|Will not synchronize telescope while it is slewing since SynchronizeDuringMountSlew is disabled
2025-01-11T18:08:21.7902|WARNING|DomeFollower.cs|TriggerTelescopeSync|198|Cannot sync dome at this time
2025-01-11T18:08:23.7963|INFO|DomeFollower.cs|CanSyncDome|188|Will not synchronize telescope while it is slewing since SynchronizeDuringMountSlew is disabled
2025-01-11T18:08:23.7964|WARNING|DomeFollower.cs|TriggerTelescopeSync|198|Cannot sync dome at this time
2025-01-11T18:08:25.8028|INFO|DomeFollower.cs|CanSyncDome|188|Will not synchronize telescope while it is slewing since SynchronizeDuringMountSlew is disabled
2025-01-11T18:08:25.8029|WARNING|DomeFollower.cs|TriggerTelescopeSync|198|Cannot sync dome at this time
2025-01-11T18:08:27.8152|INFO|DomeFollower.cs|CanSyncDome|188|Will not synchronize telescope while it is slewing since SynchronizeDuringMountSlew is disabled
2025-01-11T18:08:27.8153|WARNING|DomeFollower.cs|TriggerTelescopeSync|198|Cannot sync dome at this time
2025-01-11T18:08:29.8286|INFO|DomeFollower.cs|CanSyncDome|188|Will not synchronize telescope while it is slewing since SynchronizeDuringMountSlew is disabled
2025-01-11T18:08:29.8287|WARNING|DomeFollower.cs|TriggerTelescopeSync|198|Cannot sync dome at this time
2025-01-11T18:08:31.8435|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 228.0882771404618°
2025-01-11T18:10:02.8722|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2025-01-11T18:10:02.9111|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15082
2025-01-11T18:10:07.2132|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:10:09.2754|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:10:10.9017|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:10:12.4926|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:10:14.1239|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:10:15.7331|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:10:17.3602|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:10:19.2135|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.001s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:10:23.0404|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.0001s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:10:25.1010|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.0001s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:10:26.7016|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.0001s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:10:28.3407|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.0001s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:10:29.9558|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 0.0001s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:13:15.3622|INFO|Sequence2VM.cs|StartSequence|485|Advanced Sequence starting
2025-01-11T18:13:15.3697|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[CREATED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2025-01-11T18:13:15.3698|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2025-01-11T18:13:15.3698|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2025-01-11T18:13:15.3699|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2025-01-11T18:13:15.3699|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.DeepSkyObjectContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Items[CREATED]: 1, Triggers: Category: Ground Station, Item: Failures to Pushover, Target: M 42 RA: 03:47:00; Dec: 24° 07' 00"; Epoch: J2000 280
2025-01-11T18:13:15.3701|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 5, Conditions: Condition: TimeCondition, Time: 6:32:27h, Condition: AltitudeCondition, Altitude >= 20, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: DitherAfterExposures, After Exposures: 3Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
