----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-25T19:42:50--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-25T20:02:35.0595|INFO|AscomDome.cs|CloseShutter|244|Sending a CloseShutter request, since it is currently ShutterOpen
2024-11-25T20:05:52.8263|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Dome closed
2024-11-25T20:05:52.8279|INFO|SequenceItem.cs|Run|208|Starting Category: Flat Device, Item: CloseCover
2024-11-25T20:05:52.8297|INFO|FlatDeviceVM.cs|CloseCover|331|Closing Flat Device Cover
2024-11-25T20:05:52.9770|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: WarmCamera, Duration: 0
2024-11-25T20:05:52.9780|INFO|CameraVM.cs|WarmCamera|162|Warming Camera. Duration: 00:00:00
2024-11-25T20:05:52.9846|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: ParkScope
2024-11-25T20:05:52.9848|INFO|TelescopeVM.cs|ParkTelescope|134|Mount has been commanded to park
2024-11-25T20:05:53.2020|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Dome closed
2024-11-25T20:05:57.6129|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-11-25T20:05:57.9829|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceInserted|173|New USB device detected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-11-25T20:05:59.0452|INFO|DomeVM.cs|CloseShutter|531|Closed dome shutter. Shutter state after closing ShutterClosed
2024-11-25T20:05:59.0457|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: CloseDomeShutter
2024-11-25T20:06:03.0950|INFO|SequenceItem.cs|Run|254|Finishing Category: Flat Device, Item: CloseCover
2024-11-25T20:06:05.3648|INFO|TelescopeVM.cs|ParkTelescope|180|Mount has parked
2024-11-25T20:06:05.3649|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: ParkScope
2024-11-25T20:06:57.4838|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-11-25T20:06:57.8568|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceInserted|173|New USB device detected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-11-25T20:18:34.9959|INFO|CameraVM.cs|WarmCamera|180|Could not reach warming temperature. Most likley due to ambient temperature being lower. Continuing...
2024-11-25T20:18:55.0515|INFO|CameraVM.cs|WarmCamera|187|Turning cooler off
2024-11-25T20:18:55.0531|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: WarmCamera, Duration: 0
2024-11-25T20:18:55.0533|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.ParallelContainer, Strategy: ParallelStrategy, Items[FINISHED]: 5
2024-11-25T20:18:55.0536|INFO|SequenceItem.cs|Run|208|Starting Category: ASA Tools, Item: PowerOn
2024-11-25T20:18:55.0550|INFO|SequenceItem.cs|Run|254|Finishing Category: ASA Tools, Item: PowerOn
2024-11-25T20:18:55.0552|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.EndAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 3
2024-11-25T20:18:55.0553|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[FINISHED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2024-11-25T20:18:55.0564|INFO|Sequence2VM.cs|StartSequence|490|Advanced Sequence finished
2024-11-26T03:35:22.8011|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Unsafe
2024-11-26T03:40:52.7968|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Safe
2024-11-26T03:43:38.8061|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Unsafe
2024-11-26T04:05:54.7953|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Safe
2024-11-26T04:16:54.8073|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Unsafe
2024-11-27T22:39:20.3943|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Safe
2024-11-27T22:49:22.4034|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Unsafe
2024-11-27T23:33:35.9265|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Safe
2024-11-27T23:34:05.9313|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Unsafe
2024-11-28T01:01:39.9229|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Safe
2024-11-28T01:14:09.9257|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Unsafe
2024-11-28T01:47:25.9217|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Safe
2024-11-28T02:03:27.9197|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Unsafe
2024-11-28T02:10:41.9237|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Safe
2024-11-28T02:11:11.9301|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Unsafe
2024-11-28T02:28:57.9181|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Safe
2024-11-28T02:38:43.9187|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Unsafe
2024-11-28T02:43:43.9242|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Safe
2024-11-28T02:48:13.9168|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Unsafe
2024-11-28T02:56:13.9318|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Safe
2024-11-28T02:56:59.9269|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Unsafe
2024-11-28T03:05:43.9266|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Safe
2024-11-28T03:19:59.9216|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Unsafe
2024-11-28T18:48:21.9187|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|94|SafetyMonitorInfo state changed to Safe
2024-11-28T19:53:02.6225|INFO|Sequence2VM.cs|StartSequence|485|Advanced Sequence starting
2024-11-28T19:53:02.6248|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[CREATED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2024-11-28T19:53:02.6249|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 4
2024-11-28T19:53:02.6249|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForSunAltitude, TargetAltitude: -6, Comparator: GREATER_THAN, CurrentSunAltitude: -35.92
2024-11-28T19:53:02.6253|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForSunAltitude, TargetAltitude: -6, Comparator: GREATER_THAN, CurrentSunAltitude: -35.92
2024-11-28T19:53:02.6254|INFO|SequenceItem.cs|Run|208|Starting Category: Connector, Item: ConnectAllEquipment
2024-11-28T19:53:02.6254|INFO|ConnectAllEquipment.cs|Execute|167|Camera is already connected
2024-11-28T19:53:02.6254|INFO|ConnectAllEquipment.cs|Execute|167|Filter Wheel is already connected
2024-11-28T19:53:02.6255|INFO|ConnectAllEquipment.cs|Execute|167|Focuser is already connected
2024-11-28T19:53:02.6255|INFO|ConnectAllEquipment.cs|Execute|167|Rotator is already connected
2024-11-28T19:53:02.6255|INFO|ConnectAllEquipment.cs|Execute|167|Telescope is already connected
2024-11-28T19:53:02.6255|INFO|ConnectAllEquipment.cs|Execute|167|Guider is already connected
2024-11-28T19:53:02.6255|INFO|ConnectAllEquipment.cs|Execute|167|Flat Panel is already connected
2024-11-28T19:53:02.6255|INFO|ConnectAllEquipment.cs|Execute|167|Weather is already connected
2024-11-28T19:53:02.6255|INFO|ConnectAllEquipment.cs|Execute|167|Dome is already connected
2024-11-28T19:53:02.6255|INFO|ConnectAllEquipment.cs|Execute|167|Safety Monitor is already connected
2024-11-28T19:53:02.6255|INFO|SequenceItem.cs|Run|254|Finishing Category: Connector, Item: ConnectAllEquipment
2024-11-28T19:53:02.6256|INFO|SequenceItem.cs|Run|208|Starting Category: Safety Monitor, Item: WaitUntilSafe
2024-11-28T19:53:02.6256|INFO|SequenceItem.cs|Run|254|Finishing Category: Safety Monitor, Item: WaitUntilSafe
2024-11-28T19:53:02.6256|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 15, Triggers: Trigger: WhenUnsafe
2024-11-28T19:53:02.6257|INFO|SequenceItem.cs|Run|208|Starting Category: ASA Tools, Item: PowerOn
2024-11-28T19:53:02.6268|INFO|SequenceItem.cs|Run|254|Finishing Category: ASA Tools, Item: PowerOn
2024-11-28T19:53:02.6270|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTimeSpan, Time: 20s
2024-11-28T19:53:15.0161|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-11-28T19:53:15.3807|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceInserted|173|New USB device detected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-11-28T19:53:22.6881|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTimeSpan, Time: 20s
2024-11-28T19:53:22.6883|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: DisableDomeSynchronization
2024-11-28T19:53:25.7086|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: DisableDomeSynchronization
2024-11-28T19:53:25.7088|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: OpenDomeShutter
2024-11-28T19:53:25.7091|INFO|DomeVM.cs|OpenShutter|429|Opening dome shutter. Shutter state after opening ShutterClosed
2024-11-28T19:53:25.7100|INFO|AscomDome.cs|OpenShutter|205|Sending an OpenShutter request, since it is currently ShutterClosed
2024-11-28T19:54:47.7059|INFO|DomeVM.cs|OpenShutter|435|Opened dome shutter. Shutter state after opening ShutterOpen
2024-11-28T19:54:47.7066|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: OpenDomeShutter
2024-11-28T19:54:47.7068|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-11-28T19:54:48.4847|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-11-28T19:54:48.4849|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 0
2024-11-28T19:54:48.4850|INFO|CameraVM.cs|CoolCamera|139|Cooling Camera. Target: -15 Duration: 00:00:00
2024-11-28T19:59:24.3405|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 0
2024-11-28T19:59:24.3407|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: ParkScope
2024-11-28T19:59:24.3407|INFO|TelescopeVM.cs|ParkTelescope|134|Mount has been commanded to park
2024-11-28T19:59:24.3424|INFO|TelescopeVM.cs|ParkTelescope|148|Mount commanded to park but it is already parked
2024-11-28T19:59:24.3425|INFO|TelescopeVM.cs|ParkTelescope|180|Mount has parked
2024-11-28T19:59:24.3425|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: ParkScope
2024-11-28T19:59:24.3426|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: UnparkScope
2024-11-28T19:59:24.3426|INFO|TelescopeVM.cs|UnparkTelescope|230|Mount ordered to unpark
2024-11-28T19:59:28.0154|INFO|TelescopeVM.cs|UnparkTelescope|271|Mount has unparked
2024-11-28T19:59:28.0155|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: UnparkScope
2024-11-28T19:59:28.0156|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: FindHome
2024-11-28T19:59:28.0156|INFO|TelescopeVM.cs|FindHome|281|Mount ordered to locate home position
2024-11-28T19:59:28.0167|ERROR|TelescopeVM.cs|FindHome|341|Mount cannot locate home because it is already at the home position
2024-11-28T19:59:28.0168|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: FindHome
2024-11-28T19:59:28.0169|INFO|SequenceItem.cs|Run|208|Starting Category: Flat Device, Item: OpenCover
2024-11-28T19:59:28.0174|INFO|FlatDeviceVM.cs|OpenCover|302|Opening Flat Device Cover
2024-11-28T19:59:39.7800|INFO|SequenceItem.cs|Run|254|Finishing Category: Flat Device, Item: OpenCover
2024-11-28T19:59:39.7802|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SetTracking, TrackingMode: Stopped
2024-11-28T19:59:39.7919|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SetTracking, TrackingMode: Stopped
2024-11-28T19:59:39.7921|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2024-11-28T19:59:39.7945|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 00:58:51; Dec: 46° 09' 51"; Epoch: JNOW to RA: 00:58:33; Dec: -02° 51' 52"; Epoch: JNOW - Alt: 40° 00' 00"; Az: 170° 00' 00"
2024-11-28T19:59:39.7947|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 185.29448832121122°
2024-11-28T20:00:41.7360|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2024-11-28T20:00:41.7361|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 17:59:25h, Offset: -10
2024-11-28T20:00:41.7363|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 17:59:25h, Offset: -10
2024-11-28T20:00:41.7363|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2024-11-28T20:00:41.7445|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2024-11-28T20:00:41.7528|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-11-28T20:00:42.6212|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-11-28T20:00:42.6215|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 15, Triggers: Trigger: WhenUnsafe
2024-11-28T20:00:42.6216|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-11-28T20:00:42.6219|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-28T20:00:42.6221|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.DeepSkyObjectContainer, Strategy: SequentialStrategy, Items[CREATED]: 2, Triggers: Category: Ground Station, Item: Failures to Pushover, Target: Crab Nebula RA: 05:34:32; Dec: 22° 00' 52"; Epoch: J2000 0
2024-11-28T20:00:42.6221|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 4
2024-11-28T20:00:42.6222|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: EnableDomeSynchronization
2024-11-28T20:00:42.6223|INFO|DomeVM.cs|OnFollowChanged|716|Dome following enabled
2024-11-28T20:00:45.7416|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: EnableDomeSynchronization
2024-11-28T20:00:45.7419|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: Center, Coordinates RA: 05:34:32; Dec: 22° 00' 52"; Epoch: J2000
2024-11-28T20:00:45.7962|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 00:58:33; Dec: -02° 51' 52"; Epoch: JNOW to RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW - Alt: 24° 44' 53"; Az: 83° 29' 48"
2024-11-28T20:00:45.7963|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 97.5672872902494°
2024-11-28T20:00:46.6214|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-11-28T20:00:53.0674|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-11-28T20:00:53.4222|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceInserted|173|New USB device detected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-11-28T20:01:57.7229|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-11-28T20:01:57.7973|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15436
2024-11-28T20:02:02.5775|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-11-28T20:02:10.8373|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-11-28T20:02:10.9973|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\ak2rmugz.s3y.fits
2024-11-28T20:02:11.7034|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:16; Dec: 21° 59' 45"; Epoch: J2000
2024-11-28T20:02:11.7053|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Solved: RA: 05:36:47; Dec: 22° 00' 47"; Epoch: JNOW; Separation RA: -00:00:44; Dec: 00° 01' 09"; Distance: 00° 10' 18"; Bearing: -96° 21' 22"; Threshold: 1
2024-11-28T20:02:12.7505|INFO|TelescopeVM.cs|Sync|800|Syncing scope from RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW to RA: 05:36:47; Dec: 22° 00' 47"; Epoch: JNOW
2024-11-28T20:02:17.7523|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 05:36:47; Dec: 22° 00' 46"; Epoch: JNOW; Target coordinates: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2024-11-28T20:02:17.7537|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:36:47; Dec: 22° 00' 46"; Epoch: JNOW to RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW - Alt: 25° 00' 36"; Az: 83° 45' 46"
2024-11-28T20:02:24.7952|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-11-28T20:02:32.9901|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-11-28T20:02:33.1283|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\3un33b3h.wdo.fits
2024-11-28T20:02:33.7842|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:32; Dec: 22° 00' 53"; Epoch: J2000
2024-11-28T20:02:33.7858|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Solved: RA: 05:36:03; Dec: 22° 01' 57"; Epoch: JNOW; Separation RA: 00:00:00; Dec: -00° 00' 01"; Distance: 00° 00' 02"; Bearing: 44° 41' 02"; Threshold: 1
2024-11-28T20:02:33.7859|INFO|CenteringSolver.cs|Center|165|Restoring filter to Ha after centering
2024-11-28T20:02:33.7889|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-11-28T20:02:33.8460|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15483
2024-11-28T20:02:40.5410|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: Center, Coordinates RA: 05:34:32; Dec: 22° 00' 52"; Epoch: J2000
2024-11-28T20:02:40.5411|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-11-28T20:02:40.5976|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-11-28T20:02:40.6702|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15436
2024-11-28T20:02:44.8939|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-28T20:02:51.6127|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-11-28T20:02:51.6515|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15676
2024-11-28T20:02:52.3417|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.722798580863511, HFR MAD: 0.33102912336308066, Detected Stars 1023, Region: 0
2024-11-28T20:02:58.5600|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-28T20:03:05.4355|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15616
2024-11-28T20:03:06.1966|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.895366410420959, HFR MAD: 0.5822085860995045, Detected Stars 86, Region: 0
2024-11-28T20:03:10.5658|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-28T20:03:17.3905|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15556
2024-11-28T20:03:18.2629|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.353566264449337, HFR MAD: 0.6186504130543753, Detected Stars 199, Region: 0
2024-11-28T20:03:22.5543|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-28T20:03:29.2749|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15496
2024-11-28T20:03:29.9337|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.177916491373317, HFR MAD: 0.7216956095613511, Detected Stars 393, Region: 0
2024-11-28T20:03:32.5922|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-28T20:03:39.2789|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-11-28T20:03:39.9629|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.8195389941083535, HFR MAD: 0.5529192590940513, Detected Stars 639, Region: 0
2024-11-28T20:03:40.0160|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15436
