----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-27T19:10:30--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-27T19:33:10.6221|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:33:11.8858|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:33:15.6225|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:33:18.5947|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15424
2024-12-27T19:33:18.7264|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:33:19.2599|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.712224700589305, HFR MAD: 0.24448630214566602, Detected Stars 96, Region: 0
2024-12-27T19:33:20.6228|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:33:21.9095|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:33:25.6247|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:33:28.6163|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-27T19:33:28.7642|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:33:29.3035|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.600518409032345, HFR MAD: 0.19241089510683373, Detected Stars 236, Region: 0
2024-12-27T19:33:29.3436|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15364
2024-12-27T19:33:30.6269|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:33:33.9188|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:33:35.6321|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:33:40.6380|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:33:40.7726|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-27T19:33:40.9429|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:33:41.4699|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.149663876821508, HFR MAD: 0.1413387098150154, Detected Stars 288, Region: 0
2024-12-27T19:33:41.5100|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15304
2024-12-27T19:33:45.6489|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:33:45.9351|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:33:50.6517|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:33:52.7717|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-27T19:33:52.9130|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:33:53.4373|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.7148540192938997, HFR MAD: 0.3044082357859139, Detected Stars 216, Region: 0
2024-12-27T19:33:53.4807|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15244
2024-12-27T19:33:55.6665|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:33:57.9511|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:34:00.6731|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:34:04.7595|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-27T19:34:04.9071|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:34:05.4338|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.026008494398751, HFR MAD: 0.5117684034216836, Detected Stars 145, Region: 0
2024-12-27T19:34:05.4428|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15364) to queue remaining left focus points down to 15124
2024-12-27T19:34:05.4832|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15184
2024-12-27T19:34:05.6826|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:34:09.9260|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:34:10.6960|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:34:15.7051|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:34:16.7930|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15124
2024-12-27T19:34:16.8988|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:34:17.4342|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.001557359106306, HFR MAD: 0.6227719757568702, Detected Stars 81, Region: 0
2024-12-27T19:34:20.7163|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:34:21.9266|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:34:25.7199|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:34:28.7763|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-27T19:34:28.9503|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:34:29.4712|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.637274271137281, HFR MAD: 0.5576190149724294, Detected Stars 33, Region: 0
2024-12-27T19:34:29.5144|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15356
2024-12-27T19:34:30.7287|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:34:35.7325|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:34:35.9039|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15356
2024-12-27T19:34:35.9255|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:34:40.7336|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:34:42.8072|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:34:43.3524|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9909885972298182, HFR MAD: 0.12253773596695505, Detected Stars 295, Region: 0
2024-12-27T19:34:43.3537|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 4.1875
2024-12-27T19:34:43.3558|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-12-27T19:34:43.4162|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15403
2024-12-27T19:34:45.7340|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:34:49.8852|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-27T19:34:49.8856|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: Center, Coordinates RA: 01:33:51; Dec: 30° 39' 36"; Epoch: J2000
2024-12-27T19:34:49.9310|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW to RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW - Alt: 73° 32' 59"; Az: 196° 59' 06"
2024-12-27T19:34:49.9323|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 161.13240838447172°
2024-12-27T19:34:50.7340|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:34:50.9325|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-27T19:34:55.7351|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:35:00.7368|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:35:05.7384|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:35:10.7395|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:35:15.7404|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:35:20.7409|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:35:25.7417|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:35:30.7426|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:35:35.7425|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:35:40.7445|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:35:42.6503|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 221.43181371384293°
2024-12-27T19:35:42.6537|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-27T19:35:42.7180|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15356
2024-12-27T19:35:45.7453|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:35:47.8837|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-27T19:35:50.7461|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:35:55.7242|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:35:55.8408|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:35:55.9487|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-27T19:35:56.0938|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\pbeogybk.0ul.fits
2024-12-27T19:35:56.6366|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 34"; Epoch: J2000
2024-12-27T19:35:56.6387|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Solved: RA: 01:35:16; Dec: 30° 47' 25"; Epoch: JNOW; Separation RA: -00:00:00; Dec: 00° 00' 02"; Distance: 00° 00' 06"; Bearing: -109° 55' 27"; Threshold: 1
2024-12-27T19:35:56.6388|INFO|CenteringSolver.cs|Center|165|Restoring filter to Ha after centering
2024-12-27T19:35:56.6417|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-12-27T19:35:56.7121|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15403
2024-12-27T19:36:00.8409|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:36:03.9067|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: Center, Coordinates RA: 01:33:51; Dec: 30° 39' 36"; Epoch: J2000
2024-12-27T19:36:03.9071|INFO|SequenceItem.cs|Run|254|Finishing Category: , Container: Assistant.NINAPlugin.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[FINISHED]: 2
2024-12-27T19:36:03.9077|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: Lum
2024-12-27T19:36:03.9080|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-27T19:36:03.9389|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15356
2024-12-27T19:36:08.1657|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: Lum
2024-12-27T19:36:08.1668|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-27T19:36:08.1676|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-27T19:36:08.1725|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T19:36:08.2239|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:37:12.0336|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-27T19:37:12.0338|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.EndAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 3
2024-12-27T19:37:12.0341|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: DisableDomeSynchronization
2024-12-27T19:37:12.0359|INFO|DomeVM.cs|OnFollowChanged|719|Dome following stopped
2024-12-27T19:37:14.6537|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: DisableDomeSynchronization
2024-12-27T19:37:14.6541|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.ParallelContainer, Strategy: ParallelStrategy, Items[CREATED]: 5
2024-12-27T19:37:14.6550|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: CloseDomeShutter
2024-12-27T19:37:14.6576|INFO|DomeVM.cs|CloseShutter|525|Closing dome shutter. Shutter state before closing ShutterOpen
2024-12-27T19:37:14.6583|INFO|AscomDome.cs|CloseShutter|244|Sending a CloseShutter request, since it is currently ShutterOpen
2024-12-27T19:37:15.8727|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:37:20.8735|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:37:25.8744|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:37:30.8746|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:37:35.8763|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:37:40.8767|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:37:45.8782|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:37:50.8795|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:37:55.8801|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:38:00.8802|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:38:05.8799|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:38:10.8817|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:38:15.8825|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:38:20.8839|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:38:25.8857|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:38:30.8875|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:38:35.8895|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:38:40.8916|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:38:45.8925|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:38:50.8937|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:38:55.8933|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:38:58.8688|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Dome closed
2024-12-27T19:38:58.8800|INFO|SequenceItem.cs|Run|208|Starting Category: Flat Device, Item: CloseCover
2024-12-27T19:38:58.8818|INFO|FlatDeviceVM.cs|CloseCover|331|Closing Flat Device Cover
2024-12-27T19:38:58.9717|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: WarmCamera, Duration: 0
2024-12-27T19:38:58.9726|INFO|CameraVM.cs|WarmCamera|162|Warming Camera. Duration: 00:00:00
2024-12-27T19:38:58.9780|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: ParkScope
2024-12-27T19:38:58.9797|INFO|TelescopeVM.cs|ParkTelescope|134|Mount has been commanded to park
2024-12-27T19:38:59.8198|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Dome closed
2024-12-27T19:39:00.8942|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:39:01.0805|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceInserted|173|New USB device detected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-12-27T19:39:04.6286|INFO|DomeVM.cs|CloseShutter|531|Closed dome shutter. Shutter state after closing ShutterClosed
2024-12-27T19:39:04.6291|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: CloseDomeShutter
2024-12-27T19:39:05.8945|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:39:07.6061|INFO|TelescopeVM.cs|ParkTelescope|180|Mount has parked
2024-12-27T19:39:07.6063|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: ParkScope
2024-12-27T19:39:10.4455|INFO|SequenceItem.cs|Run|254|Finishing Category: Flat Device, Item: CloseCover
2024-12-27T19:39:10.8948|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:39:12.9419|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.AMOS.Dome ASCOM Dome Driver for AMOS
2024-12-27T19:39:12.9526|INFO|DomeVM.cs|Disconnect|336|Disconnected Dome Device
2024-12-27T19:39:12.9533|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.OptecAlnitak.CoverCalibrator Optec Alnitak
2024-12-27T19:39:12.9583|INFO|FlatDeviceVM.cs|Disconnect|279|Disconnected Flat Device
2024-12-27T19:39:12.9599|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.ASICamera2.Camera ASI Camera (1) (ASCOM)
2024-12-27T19:39:13.0219|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2024-12-27T19:39:13.0229|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.photonProxyHub.Telescope ASCOM Telescope Driver for photonProxyHub
2024-12-27T19:39:13.0317|INFO|TelescopeVM.cs|Disconnect|763|Disconnected mount
2024-12-27T19:39:13.0318|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.EFW2.FilterWheel ZWO FilterWheel (1)
2024-12-27T19:39:13.0628|INFO|FilterWheelVM.cs|Disconnect|324|Disconnected Filter Wheel
2024-12-27T19:39:13.0636|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.MicroTouchServer.Focuser1 MicroTouch Focuser1
2024-12-27T19:39:13.0872|INFO|FocuserVM.cs|Disconnect|426|Disconnected Focuser
2024-12-27T19:39:13.0881|INFO|RotatorVM.cs|Disconnect|438|Disconnected Rotator
2024-12-27T19:39:13.0888|INFO|SwitchVM.cs|Disconnect|298|Disconnected Switch
2024-12-27T19:39:13.0895|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.CloudWatcher.ObservingConditions Lunatico CloudWatcher Observing Conditions
2024-12-27T19:39:13.0963|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2024-12-27T19:39:13.0969|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.CloudWatcher.SafetyMonitor Lunatico CloudWatcher Safety Monitor
2024-12-27T19:39:13.1003|INFO|SafetyMonitorVM.cs|Disconnect|208|Disconnected Safety Monitor
2024-12-27T19:39:14.0407|ERROR|SequenceItem.cs|Run|263|Category: Camera, Item: WarmCamera, Duration: 0 - 
System.NullReferenceException: Object reference not set to an instance of an object.
   at NINA.WPF.Base.ViewModel.Equipment.Camera.CameraVM.RegulateTemperature(Double temperature, TimeSpan duration, Boolean cooling, IProgress`1 progress, CancellationToken ct) in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Camera\CameraVM.cs:line 238
   at NINA.WPF.Base.ViewModel.Equipment.Camera.CameraVM.WarmCamera(TimeSpan duration, IProgress`1 progress, CancellationToken ct) in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Camera\CameraVM.cs:line 174
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 249
2024-12-27T19:39:14.0458|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction Warm Camera failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-12-27T19:39:14.0459|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.ParallelContainer, Strategy: ParallelStrategy, Items[FINISHED]: 4, Items[FAILED]: 1
2024-12-27T19:39:14.0462|INFO|SequenceItem.cs|Run|208|Starting Category: ASA Tools, Item: PowerOn
2024-12-27T19:39:14.0469|INFO|SequenceItem.cs|Run|254|Finishing Category: ASA Tools, Item: PowerOn
2024-12-27T19:39:14.0471|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.EndAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 3
2024-12-27T19:39:14.0471|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[FINISHED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2024-12-27T19:39:14.0473|INFO|Sequence2VM.cs|StartSequence|490|Advanced Sequence finished
2024-12-27T19:39:14.0511|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running Warm Camera
2024-12-27T19:39:15.8602|INFO|ApplicationVM.cs|Closing|288|Application shutting down
2024-12-27T19:39:15.8710|INFO|DomeVM.cs|Disconnect|336|Disconnected Dome Device
2024-12-27T19:39:15.8719|INFO|FlatDeviceVM.cs|Disconnect|279|Disconnected Flat Device
2024-12-27T19:39:15.8757|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2024-12-27T19:39:15.8759|INFO|TelescopeVM.cs|Disconnect|763|Disconnected mount
2024-12-27T19:39:15.8765|INFO|FilterWheelVM.cs|Disconnect|324|Disconnected Filter Wheel
2024-12-27T19:39:15.8767|INFO|FocuserVM.cs|Disconnect|426|Disconnected Focuser
2024-12-27T19:39:15.8767|INFO|RotatorVM.cs|Disconnect|438|Disconnected Rotator
2024-12-27T19:39:15.8772|INFO|SwitchVM.cs|Disconnect|298|Disconnected Switch
2024-12-27T19:39:15.8784|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2024-12-27T19:39:15.8789|INFO|SafetyMonitorVM.cs|Disconnect|208|Disconnected Safety Monitor
2024-12-27T19:39:16.5450|INFO|HttpServer.cs|WaitForStopped|108|waited 0ms for web server to stop
