----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.1010--------------------------
-------------------------2025-01-10T17:04:34--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.11------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 15.78 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-01-11T01:50:29.2186|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-01-11T01:50:29.2187|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-01-11T01:50:29.2188|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2025-01-11T01:50:29.2190|INFO|SequenceTrigger.cs|Run|114|Starting Category: GNS, Item: PluginGNSTrigger
2025-01-11T01:50:29.2197|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:55:38.3788971, next instruction time 0, next instruction Category: Focuser, Item: MoveFocuserByTemperature, Slope: -9 (Relative mode) - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-01-11T01:50:29.2197|INFO|SequenceTrigger.cs|Run|114|Starting Category: GNS, Item: PluginGNSTrigger
2025-01-11T01:50:29.2202|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: MoveFocuserByTemperature, Slope: -9 (Relative mode)
2025-01-11T01:50:29.2203|INFO|MoveFocuserByTemperature.cs|Execute|114|Moving Focuser By Temperature Relative - Slope -9
2025-01-11T01:50:29.2203|INFO|FocuserVM.cs|MoveFocuserByTemperatureRelative|154|Moving Focuser By Temperature - LastRoundoff 0 + Slope -9 * ( Temperature -0.5400000214576721 - PrevTemperature -0.6100000143051147 ) °C (relative mode) = Delta -0.6299999356269836 / DeltaInt -1
2025-01-11T01:50:29.2232|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 18375
2025-01-11T01:50:32.8802|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: MoveFocuserByTemperature, Slope: -9 (Relative mode)
2025-01-11T01:50:32.8803|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2025-01-11T01:50:32.8804|INFO|SequenceTrigger.cs|Run|114|Starting Category: GNS, Item: PluginGNSTrigger
2025-01-11T01:50:32.8807|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.5053684601601229 / 0.5 arc minutes
2025-01-11T01:50:32.8808|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2025-01-11T01:50:32.9548|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|936|Slewing from RA: 07:20:53; Dec: -05° 13' 28"; Epoch: JNOW to RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW - Alt: 52° 23' 15"; Az: 80° 51' 06"
2025-01-11T01:50:32.9668|ERROR|AscomTelescope.cs|SlewToCoordinates|581
ASCOM.InvalidOperationException: Telescope is not ready, please clear Error
 ---> System.Runtime.InteropServices.COMException (0x8004040B): Telescope is not ready, please clear Error
   --- End of inner exception stack trace ---
   at ASCOM.Common.ClientExtensions.CheckOutcome(Task processTask, ILogger logger, String callingMethodName, CancellationToken cancellationToken) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 1155
   at ASCOM.Common.ClientExtensions.SlewToCoordinatesTaskAsync(ITelescopeV3 device, Double rightAscension, Double declination, CancellationToken cancellationToken, Int32 pollInterval, ILogger logger) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 947
   at NINA.Equipment.Equipment.MyTelescope.AscomTelescope.SlewToCoordinates(Coordinates coordinates, CancellationToken token)
2025-01-11T01:50:35.7079|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter L at Position 0
2025-01-11T01:50:35.7094|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 18429
2025-01-11T01:50:42.8311|INFO|CameraVM.cs|Capture|746|Starting Exposure - Exposure Time: 1s; Filter: L; Gain: 200; Offset 396; Binning: 1x1;
2025-01-11T01:50:45.0164|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 715 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:50:51 Dec: 41° 06' 51" Epoch: J2000
2025-01-11T01:50:45.2145|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\uranus\AppData\Local\NINA\PlateSolver\oejfifz5.p0e.fits
2025-01-11T01:50:47.8596|ERROR|ASTAPSolver.cs|ReadResult|62|ASTAP - Plate solve failed.


2025-01-11T01:50:47.8669|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 715 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 
2025-01-11T01:50:48.0910|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\uranus\AppData\Local\NINA\PlateSolver\hjjk3g1m.how.fits
2025-01-11T01:50:48.8540|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 07:19:54; Dec: -05° 10' 40"; Epoch: J2000
2025-01-11T01:50:48.8541|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 07:19:54; Dec: -05° 10' 40"; Epoch: J2000
2025-01-11T01:50:48.8591|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 07:21:09; Dec: -05° 13' 28"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW; Solved: RA: 07:21:10; Dec: -05° 13' 27"; Epoch: JNOW; Separation RA: 05:30:53; Dec: 46° 11' 51"; Distance: 87° 57' 39"; Bearing: 98° 43' 10"; Threshold: 0.5
2025-01-11T01:50:48.8860|INFO|TelescopeVM.cs|Sync|810|Syncing scope from RA: 07:21:09; Dec: -05° 13' 28"; Epoch: JNOW to RA: 07:21:10; Dec: -05° 13' 27"; Epoch: JNOW
2025-01-11T01:50:51.7466|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 07:21:12; Dec: -05° 13' 28"; Epoch: JNOW; Target coordinates: RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2025-01-11T01:50:51.7512|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|936|Slewing from RA: 07:21:12; Dec: -05° 13' 28"; Epoch: JNOW to RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW - Alt: 52° 26' 21"; Az: 80° 53' 58"
2025-01-11T01:50:51.7717|ERROR|AscomTelescope.cs|SlewToCoordinates|581
ASCOM.InvalidOperationException: Telescope is not ready, please clear Error
 ---> System.Runtime.InteropServices.COMException (0x8004040B): Telescope is not ready, please clear Error
   --- End of inner exception stack trace ---
   at ASCOM.Common.ClientExtensions.CheckOutcome(Task processTask, ILogger logger, String callingMethodName, CancellationToken cancellationToken) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 1155
   at ASCOM.Common.ClientExtensions.SlewToCoordinatesTaskAsync(ITelescopeV3 device, Double rightAscension, Double declination, CancellationToken cancellationToken, Int32 pollInterval, ILogger logger) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 947
   at NINA.Equipment.Equipment.MyTelescope.AscomTelescope.SlewToCoordinates(Coordinates coordinates, CancellationToken token)
2025-01-11T01:50:55.7009|INFO|CameraVM.cs|Capture|746|Starting Exposure - Exposure Time: 1s; Filter: L; Gain: 200; Offset 396; Binning: 1x1;
2025-01-11T01:50:57.9306|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 715 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:50:51 Dec: 41° 06' 51" Epoch: J2000
2025-01-11T01:50:58.1400|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\uranus\AppData\Local\NINA\PlateSolver\xlhvtq1z.5x5.fits
2025-01-11T01:51:00.8812|ERROR|ASTAPSolver.cs|ReadResult|62|ASTAP - Plate solve failed.


2025-01-11T01:51:00.8888|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 715 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 
2025-01-11T01:51:01.0786|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\uranus\AppData\Local\NINA\PlateSolver\3mbfmn4u.hup.fits
2025-01-11T01:51:01.8675|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 07:20:07; Dec: -05° 10' 39"; Epoch: J2000
2025-01-11T01:51:01.8675|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 07:20:07; Dec: -05° 10' 39"; Epoch: J2000
2025-01-11T01:51:01.8734|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 07:21:23; Dec: -05° 13' 28"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW; Solved: RA: 07:21:22; Dec: -05° 13' 27"; Epoch: JNOW; Separation RA: 05:30:40; Dec: 46° 11' 51"; Distance: 87° 55' 14"; Bearing: 98° 45' 17"; Threshold: 0.5
2025-01-11T01:51:01.9100|INFO|TelescopeVM.cs|Sync|810|Syncing scope from RA: 07:21:23; Dec: -05° 13' 28"; Epoch: JNOW to RA: 07:21:22; Dec: -05° 13' 27"; Epoch: JNOW
2025-01-11T01:51:05.7149|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 07:21:26; Dec: -05° 13' 27"; Epoch: JNOW; Target coordinates: RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2025-01-11T01:51:05.7153|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|936|Slewing from RA: 07:21:26; Dec: -05° 13' 27"; Epoch: JNOW to RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW - Alt: 52° 28' 39"; Az: 80° 56' 06"
2025-01-11T01:51:05.7403|ERROR|AscomTelescope.cs|SlewToCoordinates|581
ASCOM.InvalidOperationException: Telescope is not ready, please clear Error
 ---> System.Runtime.InteropServices.COMException (0x8004040B): Telescope is not ready, please clear Error
   --- End of inner exception stack trace ---
   at ASCOM.Common.ClientExtensions.CheckOutcome(Task processTask, ILogger logger, String callingMethodName, CancellationToken cancellationToken) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 1155
   at ASCOM.Common.ClientExtensions.SlewToCoordinatesTaskAsync(ITelescopeV3 device, Double rightAscension, Double declination, CancellationToken cancellationToken, Int32 pollInterval, ILogger logger) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 947
   at NINA.Equipment.Equipment.MyTelescope.AscomTelescope.SlewToCoordinates(Coordinates coordinates, CancellationToken token)
2025-01-11T01:51:09.7324|INFO|CameraVM.cs|Capture|746|Starting Exposure - Exposure Time: 1s; Filter: L; Gain: 200; Offset 396; Binning: 1x1;
2025-01-11T01:51:11.9551|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 715 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:50:51 Dec: 41° 06' 51" Epoch: J2000
2025-01-11T01:51:12.1540|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\uranus\AppData\Local\NINA\PlateSolver\suuvq5lw.eva.fits
2025-01-11T01:51:14.7643|ERROR|ASTAPSolver.cs|ReadResult|62|ASTAP - Plate solve failed.


2025-01-11T01:51:14.7713|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 715 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 
2025-01-11T01:51:14.9723|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\uranus\AppData\Local\NINA\PlateSolver\b5m2ekut.hna.fits
2025-01-11T01:51:15.7330|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 07:20:21; Dec: -05° 10' 39"; Epoch: J2000
2025-01-11T01:51:15.7331|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 07:20:21; Dec: -05° 10' 39"; Epoch: J2000
2025-01-11T01:51:15.7334|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 07:21:36; Dec: -05° 13' 27"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW; Solved: RA: 07:21:37; Dec: -05° 13' 27"; Epoch: JNOW; Separation RA: 05:30:26; Dec: 46° 11' 51"; Distance: 87° 52' 37"; Bearing: 98° 47' 38"; Threshold: 0.5
2025-01-11T01:51:15.7636|INFO|TelescopeVM.cs|Sync|810|Syncing scope from RA: 07:21:36; Dec: -05° 13' 27"; Epoch: JNOW to RA: 07:21:37; Dec: -05° 13' 27"; Epoch: JNOW
2025-01-11T01:51:19.7002|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 07:21:40; Dec: -05° 13' 28"; Epoch: JNOW; Target coordinates: RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2025-01-11T01:51:19.7006|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|936|Slewing from RA: 07:21:40; Dec: -05° 13' 28"; Epoch: JNOW to RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW - Alt: 52° 30' 57"; Az: 80° 58' 14"
2025-01-11T01:51:19.7110|ERROR|AscomTelescope.cs|SlewToCoordinates|581
ASCOM.InvalidOperationException: Telescope is not ready, please clear Error
 ---> System.Runtime.InteropServices.COMException (0x8004040B): Telescope is not ready, please clear Error
   --- End of inner exception stack trace ---
   at ASCOM.Common.ClientExtensions.CheckOutcome(Task processTask, ILogger logger, String callingMethodName, CancellationToken cancellationToken) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 1155
   at ASCOM.Common.ClientExtensions.SlewToCoordinatesTaskAsync(ITelescopeV3 device, Double rightAscension, Double declination, CancellationToken cancellationToken, Int32 pollInterval, ILogger logger) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 947
   at NINA.Equipment.Equipment.MyTelescope.AscomTelescope.SlewToCoordinates(Coordinates coordinates, CancellationToken token)
2025-01-11T01:51:23.7011|INFO|CameraVM.cs|Capture|746|Starting Exposure - Exposure Time: 1s; Filter: L; Gain: 200; Offset 396; Binning: 1x1;
2025-01-11T01:51:25.9605|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 715 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:50:51 Dec: 41° 06' 51" Epoch: J2000
2025-01-11T01:51:26.1632|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\uranus\AppData\Local\NINA\PlateSolver\youhtnoy.mht.fits
2025-01-11T01:51:28.7311|ERROR|ASTAPSolver.cs|ReadResult|62|ASTAP - Plate solve failed.


2025-01-11T01:51:28.7383|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 715 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 
2025-01-11T01:51:28.9388|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\uranus\AppData\Local\NINA\PlateSolver\0ar0j5ys.spm.fits
2025-01-11T01:51:29.6704|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 07:20:35; Dec: -05° 10' 38"; Epoch: J2000
2025-01-11T01:51:29.6704|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 07:20:35; Dec: -05° 10' 38"; Epoch: J2000
2025-01-11T01:51:29.6707|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 07:21:50; Dec: -05° 13' 28"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW; Solved: RA: 07:21:51; Dec: -05° 13' 27"; Epoch: JNOW; Separation RA: 05:30:12; Dec: 46° 11' 51"; Distance: 87° 50' 00"; Bearing: 98° 49' 55"; Threshold: 0.5
2025-01-11T01:51:29.6880|INFO|TelescopeVM.cs|Sync|810|Syncing scope from RA: 07:21:50; Dec: -05° 13' 28"; Epoch: JNOW to RA: 07:21:51; Dec: -05° 13' 27"; Epoch: JNOW
2025-01-11T01:51:33.6868|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 07:21:54; Dec: -05° 13' 27"; Epoch: JNOW; Target coordinates: RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2025-01-11T01:51:33.6872|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|936|Slewing from RA: 07:21:54; Dec: -05° 13' 27"; Epoch: JNOW to RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW - Alt: 52° 33' 15"; Az: 81° 00' 22"
2025-01-11T01:51:33.6981|ERROR|AscomTelescope.cs|SlewToCoordinates|581
ASCOM.InvalidOperationException: Telescope is not ready, please clear Error
 ---> System.Runtime.InteropServices.COMException (0x8004040B): Telescope is not ready, please clear Error
   --- End of inner exception stack trace ---
   at ASCOM.Common.ClientExtensions.CheckOutcome(Task processTask, ILogger logger, String callingMethodName, CancellationToken cancellationToken) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 1155
   at ASCOM.Common.ClientExtensions.SlewToCoordinatesTaskAsync(ITelescopeV3 device, Double rightAscension, Double declination, CancellationToken cancellationToken, Int32 pollInterval, ILogger logger) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 947
   at NINA.Equipment.Equipment.MyTelescope.AscomTelescope.SlewToCoordinates(Coordinates coordinates, CancellationToken token)
2025-01-11T01:51:37.7501|INFO|CameraVM.cs|Capture|746|Starting Exposure - Exposure Time: 1s; Filter: L; Gain: 200; Offset 396; Binning: 1x1;
2025-01-11T01:51:39.9766|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 715 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:50:51 Dec: 41° 06' 51" Epoch: J2000
2025-01-11T01:51:40.1936|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\uranus\AppData\Local\NINA\PlateSolver\twwyhtyb.ofn.fits
2025-01-11T01:51:42.8095|ERROR|ASTAPSolver.cs|ReadResult|62|ASTAP - Plate solve failed.


2025-01-11T01:51:42.8168|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 715 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 
2025-01-11T01:51:43.0581|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\uranus\AppData\Local\NINA\PlateSolver\1p12mp1s.1zn.fits
2025-01-11T01:51:43.8075|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 07:20:49; Dec: -05° 10' 36"; Epoch: J2000
2025-01-11T01:51:43.8076|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 07:20:49; Dec: -05° 10' 36"; Epoch: J2000
2025-01-11T01:51:43.8129|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 07:22:05; Dec: -05° 13' 27"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW; Solved: RA: 07:22:05; Dec: -05° 13' 25"; Epoch: JNOW; Separation RA: 05:29:58; Dec: 46° 11' 49"; Distance: 87° 47' 21"; Bearing: 98° 52' 14"; Threshold: 0.5
2025-01-11T01:51:43.8295|INFO|TelescopeVM.cs|Sync|810|Syncing scope from RA: 07:22:05; Dec: -05° 13' 27"; Epoch: JNOW to RA: 07:22:05; Dec: -05° 13' 25"; Epoch: JNOW
2025-01-11T01:51:47.7182|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 07:22:08; Dec: -05° 13' 26"; Epoch: JNOW; Target coordinates: RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2025-01-11T01:51:47.7186|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|936|Slewing from RA: 07:22:08; Dec: -05° 13' 26"; Epoch: JNOW to RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW - Alt: 52° 35' 34"; Az: 81° 02' 31"
2025-01-11T01:51:47.7296|ERROR|AscomTelescope.cs|SlewToCoordinates|581
ASCOM.InvalidOperationException: Telescope is not ready, please clear Error
 ---> System.Runtime.InteropServices.COMException (0x8004040B): Telescope is not ready, please clear Error
   --- End of inner exception stack trace ---
   at ASCOM.Common.ClientExtensions.CheckOutcome(Task processTask, ILogger logger, String callingMethodName, CancellationToken cancellationToken) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 1155
   at ASCOM.Common.ClientExtensions.SlewToCoordinatesTaskAsync(ITelescopeV3 device, Double rightAscension, Double declination, CancellationToken cancellationToken, Int32 pollInterval, ILogger logger) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 947
   at NINA.Equipment.Equipment.MyTelescope.AscomTelescope.SlewToCoordinates(Coordinates coordinates, CancellationToken token)
2025-01-11T01:51:51.7191|INFO|CameraVM.cs|Capture|746|Starting Exposure - Exposure Time: 1s; Filter: L; Gain: 200; Offset 396; Binning: 1x1;
2025-01-11T01:51:53.9694|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 715 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:50:51 Dec: 41° 06' 51" Epoch: J2000
2025-01-11T01:51:54.2029|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\uranus\AppData\Local\NINA\PlateSolver\1naddins.fwc.fits
2025-01-11T01:51:56.7540|ERROR|ASTAPSolver.cs|ReadResult|62|ASTAP - Plate solve failed.


2025-01-11T01:51:56.7608|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 715 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 
2025-01-11T01:51:56.9688|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\uranus\AppData\Local\NINA\PlateSolver\drycgjj5.2fs.fits
2025-01-11T01:51:57.7304|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 07:21:03; Dec: -05° 10' 37"; Epoch: J2000
2025-01-11T01:51:57.7304|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 07:21:03; Dec: -05° 10' 37"; Epoch: J2000
2025-01-11T01:51:57.7307|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 07:22:18; Dec: -05° 13' 26"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW; Solved: RA: 07:22:19; Dec: -05° 13' 27"; Epoch: JNOW; Separation RA: 05:29:43; Dec: 46° 11' 51"; Distance: 87° 44' 45"; Bearing: 98° 54' 34"; Threshold: 0.5
2025-01-11T01:51:57.7477|INFO|TelescopeVM.cs|Sync|810|Syncing scope from RA: 07:22:18; Dec: -05° 13' 26"; Epoch: JNOW to RA: 07:22:19; Dec: -05° 13' 27"; Epoch: JNOW
2025-01-11T01:52:01.7358|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 07:22:23; Dec: -05° 13' 27"; Epoch: JNOW; Target coordinates: RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2025-01-11T01:52:01.7390|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|936|Slewing from RA: 07:22:23; Dec: -05° 13' 27"; Epoch: JNOW to RA: 12:52:02; Dec: 40° 58' 24"; Epoch: JNOW - Alt: 52° 37' 53"; Az: 81° 04' 40"
2025-01-11T01:52:01.7677|ERROR|AscomTelescope.cs|SlewToCoordinates|581
ASCOM.InvalidOperationException: Telescope is not ready, please clear Error
 ---> System.Runtime.InteropServices.COMException (0x8004040B): Telescope is not ready, please clear Error
   --- End of inner exception stack trace ---
   at ASCOM.Common.ClientExtensions.CheckOutcome(Task processTask, ILogger logger, String callingMethodName, CancellationToken cancellationToken) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 1155
   at ASCOM.Common.ClientExtensions.SlewToCoordinatesTaskAsync(ITelescopeV3 device, Double rightAscension, Double declination, CancellationToken cancellationToken, Int32 pollInterval, ILogger logger) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 947
   at NINA.Equipment.Equipment.MyTelescope.AscomTelescope.SlewToCoordinates(Coordinates coordinates, CancellationToken token)
2025-01-11T01:52:05.7692|INFO|CameraVM.cs|Capture|746|Starting Exposure - Exposure Time: 1s; Filter: L; Gain: 200; Offset 396; Binning: 1x1;
2025-01-11T01:52:07.9924|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 715 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:50:51 Dec: 41° 06' 51" Epoch: J2000
